 2963 1577100.5    1   1.00000    0    0    1    1
 2964 1577700.5    1   1.00000    0    0    1    1
 2965 1578300.5    1   1.00000    0    0    1    1
 2966 1578900.5    1   1.00000    0    0    1    1
 2967 1579500.5    1   1.00000    0    0    1    1
 2968 1580100.5    1   1.00000    0    0    1    1
 2969 1580700.5    1   1.00000    0    0    1    1
 2970 1581300.5    1   1.00000    0    0    1    1
 2971 1581900.5    1   1.00000    0    0    1    1
 2972 1582500.5    1   1.00000    0    0    1    1
 2973 1583100.5    1   1.00000    0    0    1    1
 2974 1583700.5    1   1.00000    0    0    1    1
 2975 1584300.5    1   1.00000    0    0    1    1
 2976 1584900.5    1   1.00000    0    0    1    1
 2977 1585500.5    1   1.00000    0    0    1    1
 2978 1586100.5    1   1.00000    0    0    1    1
 2979 1586700.5    1   1.00000    0    0    1    1
 2980 1587300.5    1   1.00000    0    0    1    1
 2981 1587900.5    1   1.00000    0    0    1    1
 2982 1588500.5    1   1.00000    0    0    1    1
 2983 1589100.5    1   1.00000    0    0    1    1
 2984 1589700.5    1   1.00000    0    0    1    1
 2985 1590300.5    1   1.00000    0    0    1    1
 2986 1590900.5    1   1.00000    0    0    1    1
 2987 1591500.5    1   1.00000    0    0    1    1
 2988 1592100.5    1   1.00000    0    0    1    1
 2989 1592700.5    1   1.00000    0    0    1    1
 2990 1593300.5    1   1.00000    0    0    1    1
 2991 1593900.5    1   1.00000    0    0    1    1
 2992 1594500.5    1   1.00000    0    0    1    1
 2993 1595100.5    1   1.00000    0    0    1    1
 2994 1595700.5    1   1.00000    0    0    1    1
 2995 1596300.5    1   1.00000    0    0    1    1
 2996 1596900.5    1   1.00000    0    0    1    1
 2997 1597500.5    1   1.00000    0    0    1    1
 2998 1598100.5    1   1.00000    0    0    1    1
 2999 1598700.5    1   1.00000    0    0    1    1
 3000 1599300.5    1   1.00000    0    0    1    1
 3001 1599900.5    1   1.00000    0    0    1    1
 3002 1600500.5    1   1.00000    0    0    1    1
 3003 1601100.5    1   1.00000    0    0    1    1
 3004 1601700.5    1   1.00000    0    0    1    1
 3005 1602300.5    1   1.00000    0    0    1    1
 3006 1602900.5    1   1.00000    0    0    1    1
 3007 1603500.5    1   1.00000    0    0    1    1
 3008 1604100.5    1   1.00000    0    0    1    1
 3009 1604700.5    1   1.00000    0    0    1    1
 3010 1605300.5    1   1.00000    0    0    1    1
 3011 1605900.5    1   1.00000    0    0    1    1
 3012 1606500.5    1   1.00000    0    0    1    1
 3013 1607100.5    1   1.00000    0    0    1    1
 3014 1607700.5    1   1.00000    0    0    1    1
 3015 1608300.5    1   1.00000    0    0    1    1
 3016 1608900.5    1   1.00000    0    0    1    1
 3017 1609500.5    1   1.00000    0    0    1    1
 3018 1610100.5    1   1.00000    0    0    1    1
 3019 1610700.5    1   1.00000    0    0    1    1
 3020 1611300.5    1   1.00000    0    0    1    1
 3021 1611900.5    1   1.00000    0    0    1    1
 3022 1612500.5    1   1.00000    0    0    1    1
 3023 1613100.5    1   1.00000    0    0    1    1
 3024 1613700.5    1   1.00000    0    0    1    1
 3025 1614300.5    1   1.00000    0    0    1    1
 3026 1614900.5    1   1.00000    0    0    1    1
 3027 1615500.5    1   1.00000    0    0    1    1
 3028 1616100.5    1   1.00000    0    0    1    1
 3029 1616700.5    1   1.00000    0    0    1    1
 3030 1617300.5    1   1.00000    0    0    1    1
 3031 1617900.5    1   1.00000    0    0    1    1
 3032 1618500.5    1   1.00000    0    0    1    1
 3033 1619100.5    1   1.00000    0    0    1    1
 3034 1619700.5    1   1.00000    0    0    1    1
 3035 1620300.5    1   1.00000    0    0    1    1
 3036 1620900.5    1   1.00000    0    0    1    1
 3037 1621500.5    1   1.00000    0    0    1    1
 3038 1622100.5    1   1.00000    0    0    1    1
 3039 1622700.5    1   1.00000    0    0    1    1
 3040 1623300.5    1   1.00000    0    0    1    1
 3041 1623900.5    1   1.00000    0    0    1    1
 3042 1624500.5    1   1.00000    0    0    1    1
 3043 1625100.5    1   1.00000    0    0    1    1
 3044 1625700.5    1   1.00000    0    0    1    1
 3045 1626300.5    1   1.00000    0    0    1    1
 3046 1626900.5    1   1.00000    0    0    1    1
 3047 1627500.5    1   1.00000    0    0    1    1
 3048 1628100.5    1   1.00000    0    0    1    1
 3049 1628700.5    1   1.00000    0    0    1    1
 3050 1629300.5    1   1.00000    0    0    1    1
 3051 1629900.5    1   1.00000    0    0    1    1
 3052 1630500.5    1   1.00000    0    0    1    1
 3053 1631100.5    1   1.00000    0    0    1    1
 3054 1631700.5    1   1.00000    0    0    1    1
 3055 1632300.5    1   1.00000    0    0    1    1
 3056 1632900.5    1   1.00000    0    0    1    1
 3057 1633500.5    1   1.00000    0    0    1    1
 3058 1634100.5    1   1.00000    0    0    1    1
 3059 1634700.5    1   1.00000    0    0    1    1
 3060 1635300.5    1   1.00000    0    0    1    1
 3061 1635900.5    1   1.00000    0    0    1    1
 3062 1636500.5    1   1.00000    0    0    1    1
 3063 1637100.5    1   1.00000    0    0    1    1
 3064 1637700.5    1   1.00000    0    0    1    1
 3065 1638300.5    1   1.00000    0    0    1    1
 3066 1638900.5    1   1.00000    0    0    1    1
 3067 1639500.5    1   1.00000    0    0    1    1
 3068 1640100.5    1   1.00000    0    0    1    1
 3069 1640700.5    1   1.00000    0    0    1    1
 3070 1641300.5    1   1.00000    0    0    1    1
 3071 1641900.5    1   1.00000    0    0    1    1
 3072 1642500.5    1   1.00000    0    0    1    1
 3073 1643100.5    1   1.00000    0    0    1    1
 3074 1643700.5    1   1.00000    0    0    1    1
 3075 1644300.5    1   1.00000    0    0    1    1
 3076 1644900.5    1   1.00000    0    0    1    1
 3077 1645500.5    1   1.00000    0    0    1    1
 3078 1646100.5    1   1.00000    0    0    1    1
 3079 1646700.5    1   1.00000    0    0    1    1
 3080 1647300.5    1   1.00000    0    0    1    1
 3081 1647900.5    1   1.00000    0    0    1    1
 3082 1648500.5    1   1.00000    0    0    1    1
 3083 1649100.5    1   1.00000    0    0    1    1
 3084 1649700.5    1   1.00000    0    0    1    1
 3085 1650300.5    1   1.00000    0    0    1    1
 3086 1650900.5    1   1.00000    0    0    1    1
 3087 1651500.5    1   1.00000    0    0    1    1
 3088 1652100.5    1   1.00000    0    0    1    1
 3089 1652700.5    1   1.00000    0    0    1    1
 3090 1653300.5    1   1.00000    0    0    1    1
 3091 1653900.5    1   1.00000    0    0    1    1
 3092 1654500.5    1   1.00000    0    0    1    1
 3093 1655100.5    1   1.00000    0    0    1    1
 3094 1655700.5    1   1.00000    0    0    1    1
 3095 1656300.5    1   1.00000    0    0    1    1
 3096 1656900.5    1   1.00000    0    0    1    1
 3097 1657500.5    1   1.00000    0    0    1    1
 3098 1658100.5    1   1.00000    0    0    1    1
 3099 1658700.5    1   1.00000    0    0    1    1
 3100 1659300.5    1   1.00000    0    0    1    1
 3101 1659900.5    1   1.00000    0    0    1    1
 3102 1660500.5    1   1.00000    0    0    1    1
 3103 1661100.5    1   1.00000    0    0    1    1
 3104 1661700.5    1   1.00000    0    0    1    1
 3105 1662300.5    1   1.00000    0    0    1    1
 3106 1662900.5    1   1.00000    0    0    1    1
 3107 1663500.5    1   1.00000    0    0    1    1
 3108 1664100.5    1   1.00000    0    0    1    1
 3109 1664700.5    1   1.00000    0    0    1    1
 3110 1665300.5    1   1.00000    0    0    1    1
 3111 1665900.5    1   1.00000    0    0    1    1
 3112 1666500.5    1   1.00000    0    0    1    1
 3113 1667100.5    1   1.00000    0    0    1    1
 3114 1667700.5    1   1.00000    0    0    1    1
 3115 1668300.5    1   1.00000    0    0    1    1
 3116 1668900.5    1   1.00000    0    0    1    1
 3117 1669500.5    1   1.00000    0    0    1    1
 3118 1670100.5    1   1.00000    0    0    1    1
 3119 1670700.5    1   1.00000    0    0    1    1
 3120 1671300.5    1   1.00000    0    0    1    1
 3121 1671900.5    1   1.00000    0    0    1    1
 3122 1672500.5    1   1.00000    0    0    1    1
 3123 1673100.5    1   1.00000    0    0    1    1
 3124 1673700.5    1   1.00000    0    0    1    1
 3125 1674300.5    1   1.00000    0    0    1    1
 3126 1674900.5    1   1.00000    0    0    1    1
 3127 1675500.5    1   1.00000    0    0    1    1
 3128 1676100.5    1   1.00000    0    0    1    1
 3129 1676700.5    1   1.00000    0    0    1    1
 3130 1677300.5    1   1.00000    0    0    1    1
 3131 1677900.5    1   1.00000    0    0    1    1
 3132 1678500.5    1   1.00000    0    0    1    1
 3133 1679100.5    1   1.00000    0    0    1    1
 3134 1679700.5    1   1.00000    0    0    1    1
 3135 1680300.5    1   1.00000    0    0    1    1
 3136 1680900.5    1   1.00000    0    0    1    1
 3137 1681500.5    1   1.00000    0    0    1    1
 3138 1682100.5    1   1.00000    0    0    1    1
 3139 1682700.5    1   1.00000    0    0    1    1
 3140 1683300.5    1   1.00000    0    0    1    1
 3141 1683900.5    1   1.00000    0    0    1    1
 3142 1684500.5    1   1.00000    0    0    1    1
 3143 1685100.5    1   1.00000    0    0    1    1
 3144 1685700.5    1   1.00000    0    0    1    1
 3145 1686300.5    1   1.00000    0    0    1    1
 3146 1686900.5    1   1.00000    0    0    1    1
 3147 1687500.5    1   1.00000    0    0    1    1
 3148 1688100.5    1   1.00000    0    0    1    1
 3149 1688700.5    1   1.00000    0    0    1    1
 3150 1689300.5    1   1.00000    0    0    1    1
 3151 1689900.5    1   1.00000    0    0    1    1
 3152 1690500.5    1   1.00000    0    0    1    1
 3153 1691100.5    1   1.00000    0    0    1    1
 3154 1691700.5    1   1.00000    0    0    1    1
 3155 1692300.5    1   1.00000    0    0    1    1
 3156 1692900.5    1   1.00000    0    0    1    1
 3157 1693500.5    1   1.00000    0    0    1    1
 3158 1694100.5    1   1.00000    0    0    1    1
 3159 1694700.5    1   1.00000    0    0    1    1
 3160 1695300.5    1   1.00000    0    0    1    1
 3161 1695900.5    1   1.00000    0    0    1    1
 3162 1696500.5    1   1.00000    0    0    1    1
 3163 1697100.5    1   1.00000    0    0    1    1
 3164 1697700.5    1   1.00000    0    0    1    1
 3165 1698300.5    1   1.00000    0    0    1    1
 3166 1698900.5    1   1.00000    0    0    1    1
 3167 1699500.5    1   1.00000    0    0    1    1
 3168 1700100.5    1   1.00000    0    0    1    1
 3169 1700700.5    1   1.00000    0    0    1    1
 3170 1701300.5    1   1.00000    0    0    1    1
 3171 1701900.5    1   1.00000    0    0    1    1
 3172 1702500.5    1   1.00000    0    0    1    1
 3173 1703100.5    1   1.00000    0    0    1    1
 3174 1703700.5    1   1.00000    0    0    1    1
 3175 1704300.5    1   1.00000    0    0    1    1
 3176 1704900.5    1   1.00000    0    0    1    1
 3177 1705500.5    1   1.00000    0    0    1    1
 3178 1706100.5    1   1.00000    0    0    1    1
 3179 1706700.5    1   1.00000    0    0    1    1
 3180 1707300.5    1   1.00000    0    0    1    1
 3181 1707900.5    1   1.00000    0    0    1    1
 3182 1708500.5    1   1.00000    0    0    1    1
 3183 1709100.5    1   1.00000    0    0    1    1
 3184 1709700.5    1   1.00000    0    0    1    1
 3185 1710300.5    1   1.00000    0    0    1    1
 3186 1710900.5    1   1.00000    0    0    1    1
 3187 1711500.5    1   1.00000    0    0    1    1
 3188 1712100.5    1   1.00000    0    0    1    1
 3189 1712700.5    1   1.00000    0    0    1    1
 3190 1713300.5    1   1.00000    0    0    1    1
 3191 1713900.5    1   1.00000    0    0    1    1
 3192 1714500.5    1   1.00000    0    0    1    1
 3193 1715100.5    1   1.00000    0    0    1    1
 3194 1715700.5    1   1.00000    0    0    1    1
 3195 1716300.5    1   1.00000    0    0    1    1
 3196 1716900.5    1   1.00000    0    0    1    1
 3197 1717500.5    1   1.00000    0    0    1    1
 3198 1718100.5    1   1.00000    0    0    1    1
 3199 1718700.5    1   1.00000    0    0    1    1
 3200 1719300.5    1   1.00000    0    0    1    1
 3201 1719900.5    1   1.00000    0    0    1    1
 3202 1720500.5    1   1.00000    0    0    1    1
 3203 1721100.5    1   1.00000    0    0    1    1
 3204 1721700.5    1   1.00000    0    0    1    1
 3205 1722300.5    1   1.00000    0    0    1    1
 3206 1722900.5    1   1.00000    0    0    1    1
 3207 1723500.5    1   1.00000    0    0    1    1
 3208 1724100.5    1   1.00000    0    0    1    1
 3209 1724700.5    1   1.00000    0    0    1    1
 3210 1725300.5    1   1.00000    0    0    1    1
 3211 1725900.5    1   1.00000    0    0    1    1
 3212 1726500.5    1   1.00000    0    0    1    1
 3213 1727100.5    1   1.00000    0    0    1    1
 3214 1727700.5    1   1.00000    0    0    1    1
 3215 1728300.5    1   1.00000    0    0    1    1
 3216 1728900.5    1   1.00000    0    0    1    1
 3217 1729500.5    1   1.00000    0    0    1    1
 3218 1730100.5    1   1.00000    0    0    1    1
 3219 1730700.5    1   1.00000    0    0    1    1
 3220 1731300.5    1   1.00000    0    0    1    1
 3221 1731900.5    1   1.00000    0    0    1    1
 3222 1732500.5    1   1.00000    0    0    1    1
 3223 1733100.5    1   1.00000    0    0    1    1
 3224 1733700.5    1   1.00000    0    0    1    1
 3225 1734300.5    1   1.00000    0    0    1    1
 3226 1734900.5    1   1.00000    0    0    1    1
 3227 1735500.5    1   1.00000    0    0    1    1
 3228 1736100.5    1   1.00000    0    0    1    1
 3229 1736700.5    1   1.00000    0    0    1    1
 3230 1737300.5    1   1.00000    0    0    1    1
 3231 1737900.5    1   1.00000    0    0    1    1
 3232 1738500.5    1   1.00000    0    0    1    1
 3233 1739100.5    1   1.00000    0    0    1    1
 3234 1739700.5    1   1.00000    0    0    1    1
 3235 1740300.5    1   1.00000    0    0    1    1
 3236 1740900.5    1   1.00000    0    0    1    1
 3237 1741500.5    1   1.00000    0    0    1    1
 3238 1742100.5    1   1.00000    0    0    1    1
 3239 1742700.5    1   1.00000    0    0    1    1
 3240 1743300.5    1   1.00000    0    0    1    1
 3241 1743900.5    1   1.00000    0    0    1    1
 3242 1744500.5    1   1.00000    0    0    1    1
 3243 1745100.5    1   1.00000    0    0    1    1
 3244 1745700.5    1   1.00000    0    0    1    1
 3245 1746300.5    1   1.00000    0    0    1    1
 3246 1746900.5    1   1.00000    0    0    1    1
 3247 1747500.5    1   1.00000    0    0    1    1
 3248 1748100.5    1   1.00000    0    0    1    1
 3249 1748700.5    1   1.00000    0    0    1    1
 3250 1749300.5    1   1.00000    0    0    1    1
 3251 1749900.5    1   1.00000    0    0    1    1
 3252 1750500.5    1   1.00000    0    0    1    1
 3253 1751100.5    1   1.00000    0    0    1    1
 3254 1751700.5    1   1.00000    0    0    1    1
 3255 1752300.5    1   1.00000    0    0    1    1
 3256 1752900.5    1   1.00000    0    0    1    1
 3257 1753500.5    1   1.00000    0    0    1    1
 3258 1754100.5    1   1.00000    0    0    1    1
 3259 1754700.5    1   1.00000    0    0    1    1
 3260 1755300.5    1   1.00000    0    0    1    1
 3261 1755900.5    1   1.00000    0    0    1    1
 3262 1756500.5    1   1.00000    0    0    1    1
 3263 1757100.5    1   1.00000    0    0    1    1
 3264 1757700.5    1   1.00000    0    0    1    1
 3265 1758300.5    1   1.00000    0    0    1    1
 3266 1758900.5    1   1.00000    0    0    1    1
 3267 1759500.5    1   1.00000    0    0    1    1
 3268 1760100.5    1   1.00000    0    0    1    1
 3269 1760700.5    1   1.00000    0    0    1    1
 3270 1761300.5    1   1.00000    0    0    1    1
 3271 1761900.5    1   1.00000    0    0    1    1
 3272 1762500.5    1   1.00000    0    0    1    1
 3273 1763100.5    1   1.00000    0    0    1    1
 3274 1763700.5    1   1.00000    0    0    1    1
 3275 1764300.5    1   1.00000    0    0    1    1
 3276 1764900.5    1   1.00000    0    0    1    1
 3277 1765500.5    1   1.00000    0    0    1    1
 3278 1766100.5    1   1.00000    0    0    1    1
 3279 1766700.5    1   1.00000    0    0    1    1
 3280 1767300.5    1   1.00000    0    0    1    1
 3281 1767900.5    1   1.00000    0    0    1    1
 3282 1768500.5    1   1.00000    0    0    1    1
 3283 1769100.5    1   1.00000    0    0    1    1
 3284 1769700.5    1   1.00000    0    0    1    1
 3285 1770300.5    1   1.00000    0    0    1    1
